Date and time:,2020-12-01 16:18:04
8.69000E+000,1.01033E+003
8.70000E+000,1.00970E+003
8.71000E+000,1.01033E+003
8.72000E+000,1.00970E+003
8.73000E+000,1.01033E+003
8.74000E+000,1.01220E+003
8.75000E+000,1.01033E+003
8.76000E+000,1.01283E+003
8.77000E+000,1.01158E+003
8.78000E+000,1.01095E+003
8.79000E+000,1.01283E+003
8.80000E+000,1.01408E+003
8.81000E+000,1.01158E+003
8.82000E+000,1.01220E+003
8.83000E+000,1.01095E+003
8.84000E+000,1.00970E+003
8.85000E+000,1.01095E+003
8.86000E+000,1.01033E+003
8.87000E+000,1.01095E+003
8.88000E+000,1.01033E+003
8.89000E+000,1.00970E+003
8.90000E+000,1.01095E+003
8.91000E+000,1.01033E+003
8.92000E+000,1.01220E+003
8.93000E+000,1.01220E+003
8.94000E+000,1.01345E+003
8.95000E+000,1.01095E+003
8.96000E+000,1.01345E+003
8.97000E+000,1.01095E+003
8.98000E+000,1.01095E+003
8.99000E+000,1.01283E+003
9.00000E+000,1.01408E+003
9.01000E+000,1.01095E+003
9.02000E+000,1.01345E+003
9.03000E+000,1.01283E+003
9.04000E+000,1.01158E+003
9.05000E+000,1.01345E+003
9.06000E+000,1.01283E+003
9.07000E+000,1.01095E+003
9.08000E+000,1.01408E+003
9.09000E+000,1.01158E+003
9.10000E+000,1.01095E+003
9.11000E+000,1.01345E+003
9.12000E+000,1.01345E+003
9.13000E+000,1.01095E+003
9.14000E+000,1.01345E+003
9.15000E+000,1.01158E+003
9.16000E+000,1.01095E+003
9.17000E+000,1.01283E+003
9.18000E+000,1.01345E+003
9.19000E+000,1.01033E+003
9.20000E+000,1.01220E+003
9.21000E+000,1.01158E+003
9.22000E+000,1.01033E+003
9.23000E+000,1.01345E+003
9.24000E+000,1.01345E+003
9.25000E+000,1.01033E+003
9.26000E+000,1.01283E+003
9.27000E+000,1.01095E+003
9.28000E+000,1.01033E+003
9.29000E+000,1.01220E+003
9.30000E+000,1.01283E+003
9.31000E+000,1.01095E+003
9.32000E+000,1.01220E+003
9.33000E+000,1.01095E+003
9.34000E+000,1.01095E+003
9.35000E+000,1.01220E+003
9.36000E+000,1.01158E+003
9.37000E+000,1.01033E+003
9.38000E+000,1.01283E+003
9.39000E+000,1.01095E+003
9.40000E+000,1.01033E+003
9.41000E+000,1.01220E+003
9.42000E+000,1.01095E+003
9.43000E+000,1.01033E+003
9.44000E+000,1.01158E+003
9.45000E+000,1.01095E+003
9.46000E+000,1.01033E+003
9.47000E+000,1.01158E+003
9.48000E+000,1.01158E+003
9.49000E+000,1.00970E+003
9.50000E+000,1.01095E+003
9.51000E+000,1.01345E+003
9.52000E+000,1.01283E+003
9.53000E+000,1.01033E+003
9.54000E+000,1.01283E+003
9.55000E+000,1.01283E+003
9.56000E+000,1.01283E+003
9.57000E+000,1.01095E+003
9.58000E+000,1.01220E+003
9.59000E+000,1.01095E+003
9.60000E+000,1.01033E+003
9.61000E+000,1.01220E+003
9.62000E+000,1.01283E+003
9.63000E+000,1.01033E+003
9.64000E+000,1.01220E+003
9.65000E+000,1.01033E+003
9.66000E+000,1.00970E+003
9.67000E+000,1.01033E+003
9.68000E+000,1.00970E+003
9.69000E+000,1.00970E+003
9.70000E+000,1.01033E+003
9.71000E+000,1.00970E+003
9.72000E+000,1.01033E+003
9.73000E+000,1.00908E+003
9.74000E+000,1.00908E+003
9.75000E+000,1.01033E+003
9.76000E+000,1.00970E+003
9.77000E+000,1.01033E+003
9.78000E+000,1.01095E+003
9.79000E+000,1.00970E+003
9.80000E+000,1.00908E+003
9.81000E+000,1.01033E+003
9.82000E+000,1.00845E+003
9.83000E+000,1.01033E+003
9.84000E+000,1.00970E+003
9.85000E+000,1.00970E+003
9.86000E+000,1.01033E+003
9.87000E+000,1.00970E+003
9.88000E+000,1.01033E+003
9.89000E+000,1.00908E+003
9.90000E+000,1.00970E+003
9.91000E+000,1.01033E+003
9.92000E+000,1.00970E+003
9.93000E+000,1.01033E+003
9.94000E+000,1.01095E+003
9.95000E+000,1.00908E+003
9.96000E+000,1.00908E+003
9.97000E+000,1.01033E+003
9.98000E+000,1.00970E+003
9.99000E+000,1.00970E+003
1.00000E+001,1.01095E+003
﻿
