Date and time:,2020-12-01 16:19:18
8.53000E+000,8.07200E-005
8.54000E+000,-2.40941E-005
8.55000E+000,7.47824E-005
8.56000E+000,1.59066E-005
8.57000E+000,1.09065E-005
8.58000E+000,7.30324E-005
8.59000E+000,-2.75316E-005
8.60000E+000,7.72824E-005
8.61000E+000,1.04690E-005
8.62000E+000,2.06566E-005
8.63000E+000,8.27200E-005
8.64000E+000,-2.57192E-005
8.65000E+000,8.70326E-005
8.66000E+000,4.68731E-007
8.67000E+000,1.47815E-005
8.68000E+000,7.25949E-005
8.69000E+000,-3.43442E-005
8.70000E+000,8.59075E-005
8.71000E+000,4.96888E-006
8.72000E+000,2.20940E-005
8.73000E+000,8.02200E-005
8.74000E+000,-2.57816E-005
8.75000E+000,7.79700E-005
8.76000E+000,4.28128E-006
8.77000E+000,1.34065E-005
8.78000E+000,7.86574E-005
8.79000E+000,-3.34067E-005
8.80000E+000,8.55951E-005
8.81000E+000,9.78136E-006
8.82000E+000,2.05317E-005
8.83000E+000,8.15325E-005
8.84000E+000,-3.81567E-005
8.85000E+000,8.00324E-005
8.86000E+000,-5.09381E-006
8.87000E+000,1.90940E-005
8.88000E+000,7.80325E-005
8.89000E+000,-2.82192E-005
8.90000E+000,9.05950E-005
8.91000E+000,1.70939E-005
8.92000E+000,1.84066E-005
8.93000E+000,7.12824E-005
8.94000E+000,-4.10943E-005
8.95000E+000,7.41575E-005
8.96000E+000,7.53140E-006
8.97000E+000,2.12190E-005
8.98000E+000,7.88450E-005
8.99000E+000,-2.62816E-005
9.00000E+000,7.89075E-005
9.01000E+000,1.05314E-005
9.02000E+000,1.59066E-005
9.03000E+000,7.74074E-005
9.04000E+000,-2.85943E-005
9.05000E+000,8.58450E-005
9.06000E+000,4.68731E-007
9.07000E+000,1.64065E-005
9.08000E+000,7.72200E-005
9.09000E+000,-2.98443E-005
9.10000E+000,8.54075E-005
9.11000E+000,1.84369E-006
9.12000E+000,2.40316E-005
9.13000E+000,6.68447E-005
9.14000E+000,-2.29065E-005
9.15000E+000,7.87199E-005
9.16000E+000,5.71871E-006
9.17000E+000,2.75941E-005
9.18000E+000,6.98447E-005
9.19000E+000,-2.55942E-005
9.20000E+000,7.41575E-005
9.21000E+000,4.28128E-006
9.22000E+000,2.20940E-005
9.23000E+000,7.05948E-005
9.24000E+000,-3.72193E-005
9.25000E+000,8.11574E-005
9.26000E+000,3.03125E-006
9.27000E+000,2.89066E-005
9.28000E+000,7.89075E-005
9.29000E+000,-2.49691E-005
9.30000E+000,8.65951E-005
9.31000E+000,-9.06229E-007
9.32000E+000,2.68440E-005
9.33000E+000,6.42822E-005
9.34000E+000,-2.48442E-005
9.35000E+000,8.42199E-005
9.36000E+000,2.46882E-006
9.37000E+000,2.88441E-005
9.38000E+000,6.94697E-005
9.39000E+000,-2.57816E-005
9.40000E+000,8.54075E-005
9.41000E+000,1.46866E-006
9.42000E+000,2.33440E-005
9.43000E+000,7.00948E-005
9.44000E+000,-3.41568E-005
9.45000E+000,8.62825E-005
9.46000E+000,5.84388E-006
9.47000E+000,3.46568E-005
9.48000E+000,7.43449E-005
9.49000E+000,-3.58443E-005
9.50000E+000,8.39701E-005
9.51000E+000,-2.84386E-006
9.52000E+000,2.35317E-005
9.53000E+000,6.59697E-005
9.54000E+000,-2.27191E-005
9.55000E+000,8.74076E-005
9.56000E+000,1.78123E-006
9.57000E+000,3.27818E-005
9.58000E+000,6.74698E-005
9.59000E+000,-2.45941E-005
9.60000E+000,8.35326E-005
9.61000E+000,-5.09381E-006
9.62000E+000,1.40939E-005
9.63000E+000,6.97198E-005
9.64000E+000,-2.85318E-005
9.65000E+000,9.06577E-005
9.66000E+000,-3.21889E-006
9.67000E+000,3.34692E-005
9.68000E+000,6.69072E-005
9.69000E+000,-3.48444E-005
9.70000E+000,8.67825E-005
9.71000E+000,-1.27189E-005
9.72000E+000,4.79696E-005
9.73000E+000,6.72197E-005
9.74000E+000,-2.83442E-005
9.75000E+000,8.25324E-005
9.76000E+000,-8.96883E-006
9.77000E+000,3.66569E-005
9.78000E+000,6.29072E-005
9.79000E+000,-2.94068E-005
9.80000E+000,8.00324E-005
9.81000E+000,-3.40629E-006
9.82000E+000,2.75316E-005
9.83000E+000,6.73447E-005
9.84000E+000,-2.73442E-005
9.85000E+000,1.01345E-004
9.86000E+000,-6.09398E-006
9.87000E+000,3.25317E-005
9.88000E+000,5.68447E-005
9.89000E+000,-3.30942E-005
9.90000E+000,8.87201E-005
9.91000E+000,-9.90653E-006
9.92000E+000,3.78444E-005
9.93000E+000,5.87196E-005
9.94000E+000,-2.55318E-005
9.95000E+000,8.50949E-005
9.96000E+000,-8.03137E-006
9.97000E+000,4.05319E-005
9.98000E+000,5.85322E-005
9.99000E+000,-2.17192E-005
1.00000E+001,8.29699E-005
﻿
