2020-12-01 11:33:48	25.8	46.4
2020-12-01 11:33:49	25.8	46.3
2020-12-01 11:33:50	25.8	46.3
2020-12-01 11:33:51	25.8	46.3
2020-12-01 11:33:52	25.8	46.2
2020-12-01 11:33:53	25.8	46.3
2020-12-01 11:33:54	25.8	46.4
2020-12-01 11:33:55	25.8	46.4
2020-12-01 11:33:56	25.8	46.3
2020-12-01 11:33:57	25.8	46.3
2020-12-01 11:33:58	25.8	46.3
2020-12-01 11:33:59	25.8	46.4
2020-12-01 11:34:01	25.8	46.4
2020-12-01 11:34:02	25.8	46.4
2020-12-01 11:34:03	25.8	46.4
2020-12-01 11:34:04	25.8	46.4
2020-12-01 11:34:05	25.8	46.4
2020-12-01 11:34:06	25.8	46.4
2020-12-01 11:34:07	25.8	46.4
2020-12-01 11:34:08	25.8	46.4
2020-12-01 11:34:09	25.8	46.3
2020-12-01 11:34:10	25.8	46.3
2020-12-01 11:34:11	25.8	46.3
2020-12-01 11:34:12	25.8	46.4
2020-12-01 11:34:13	25.8	46.4
2020-12-01 11:34:15	25.8	46.4
2020-12-01 11:34:16	25.8	46.4
2020-12-01 11:34:17	25.8	46.3
2020-12-01 11:34:18	25.8	46.3
2020-12-01 11:34:19	25.8	46.4
2020-12-01 11:34:20	25.8	46.4
2020-12-01 11:34:21	25.8	46.3
2020-12-01 11:34:22	25.8	46.3
2020-12-01 11:34:23	25.8	46.3
2020-12-01 11:34:24	25.8	46.3
2020-12-01 11:34:25	25.8	46.3
2020-12-01 11:34:26	25.8	46.4
2020-12-01 11:34:28	25.8	46.4
2020-12-01 11:34:29	25.8	46.5
2020-12-01 11:34:30	25.8	46.4
2020-12-01 11:34:31	25.8	46.5
2020-12-01 11:34:32	25.9	46.4
2020-12-01 11:34:33	25.8	46.4
2020-12-01 11:34:34	25.8	46.4
2020-12-01 11:34:35	25.8	46.4
2020-12-01 11:34:36	25.9	46.4
2020-12-01 11:34:37	25.9	46.3
2020-12-01 11:34:38	25.8	46.3
2020-12-01 11:34:39	25.9	46.3
2020-12-01 11:34:40	25.9	46.4
2020-12-01 11:34:42	25.9	46.4
2020-12-01 11:34:43	25.9	46.3
2020-12-01 11:34:44	25.9	46.3
2020-12-01 11:34:45	25.9	46.4
2020-12-01 11:34:46	25.9	46.4
2020-12-01 11:34:47	25.8	46.5
2020-12-01 11:34:48	25.9	46.5
2020-12-01 11:34:49	25.9	46.4
2020-12-01 11:34:50	25.9	46.4
2020-12-01 11:34:51	25.9	46.4
2020-12-01 11:34:52	25.9	46.4
2020-12-01 11:34:53	25.9	46.4
2020-12-01 11:34:54	25.8	46.4
2020-12-01 11:34:56	25.8	46.4
2020-12-01 11:34:57	25.8	46.4
2020-12-01 11:34:58	25.9	46.4
2020-12-01 11:34:59	25.8	46.3
2020-12-01 11:35:00	25.9	46.2
2020-12-01 11:35:01	25.9	46.3
2020-12-01 11:35:02	25.9	46.3
2020-12-01 11:35:03	25.9	46.3
2020-12-01 11:35:04	25.8	46.3
2020-12-01 11:35:05	25.8	46.3
2020-12-01 11:35:06	25.8	46.3
2020-12-01 11:35:07	25.9	46.3
2020-12-01 11:35:08	25.9	46.4
2020-12-01 11:35:10	25.9	46.4
2020-12-01 11:35:11	25.9	46.4
2020-12-01 11:35:12	25.9	46.4
2020-12-01 11:35:13	25.9	46.2
2020-12-01 11:35:14	25.9	46.3
2020-12-01 11:35:15	25.9	46.3
2020-12-01 11:35:16	25.9	46.4
2020-12-01 11:35:17	25.9	46.3
2020-12-01 11:35:18	25.9	46.4
2020-12-01 11:35:19	25.9	46.4
2020-12-01 11:35:20	25.9	46.3
2020-12-01 11:35:21	25.9	46.4
2020-12-01 11:35:22	25.9	46.2
2020-12-01 11:35:24	25.9	46.4
2020-12-01 11:35:25	25.8	46.2
2020-12-01 11:35:26	25.8	46.2
2020-12-01 11:35:27	25.8	46.3
2020-12-01 11:35:28	25.8	46.3
2020-12-01 11:35:29	25.8	46.3
2020-12-01 11:35:30	25.8	46.4
2020-12-01 11:35:31	25.8	46.4
2020-12-01 11:35:32	25.8	46.4
2020-12-01 11:35:33	25.8	46.4
2020-12-01 11:35:34	25.8	46.4
2020-12-01 11:35:35	25.8	46.4
2020-12-01 11:35:36	25.9	46.4
2020-12-01 11:35:38	25.9	46.4
2020-12-01 11:35:39	25.8	46.4
2020-12-01 11:35:40	25.9	46.4
2020-12-01 11:35:41	25.9	46.3
2020-12-01 11:35:42	25.9	46.4
2020-12-01 11:35:43	25.9	46.4
2020-12-01 11:35:44	25.9	46.4
2020-12-01 11:35:45	25.9	46.3
2020-12-01 11:35:46	25.9	46.4
2020-12-01 11:35:47	25.9	46.3
2020-12-01 11:35:48	25.9	46.3
2020-12-01 11:35:49	25.9	46.3
2020-12-01 11:35:51	25.9	46.3
2020-12-01 11:35:52	25.9	46.3
2020-12-01 11:35:53	25.9	46.3
2020-12-01 11:35:54	25.9	46.3
2020-12-01 11:35:55	25.9	46.3
2020-12-01 11:35:56	25.9	46.2
2020-12-01 11:35:57	25.9	46.3
2020-12-01 11:35:58	25.9	46.3
2020-12-01 11:35:59	25.9	46.3
2020-12-01 11:36:00	25.9	46.3
2020-12-01 11:36:01	25.9	46.3
2020-12-01 11:36:02	25.9	46.2
2020-12-01 11:36:03	25.9	46.3
2020-12-01 11:36:05	25.9	46.3
2020-12-01 11:36:06	25.9	46.2
2020-12-01 11:36:07	25.9	46.2
2020-12-01 11:36:08	25.9	46.2
2020-12-01 11:36:09	25.9	46.2
2020-12-01 11:36:10	25.9	46.2
2020-12-01 11:36:11	25.9	46.2
2020-12-01 11:36:12	25.9	46.3
2020-12-01 11:36:13	25.9	46.2
2020-12-01 11:36:14	25.9	46.2
2020-12-01 11:36:15	25.9	46.3
2020-12-01 11:36:16	25.9	46.2
2020-12-01 11:36:17	25.9	46.3
2020-12-01 11:36:19	25.9	46.3
2020-12-01 11:36:20	25.9	46.4
2020-12-01 11:36:21	25.9	46.3
2020-12-01 11:36:22	25.9	46.4
2020-12-01 11:36:23	25.9	46.4
2020-12-01 11:36:24	25.9	46.3
2020-12-01 11:36:25	25.9	46.3
2020-12-01 11:36:26	25.9	46.3
2020-12-01 11:36:27	25.9	46.3
2020-12-01 11:36:28	25.9	46.3
2020-12-01 11:36:29	25.9	46.3
2020-12-01 11:36:30	25.9	46.3
2020-12-01 11:36:31	25.9	46.3
2020-12-01 11:36:33	25.9	46.2
2020-12-01 11:36:34	25.9	46.3
2020-12-01 11:36:35	25.9	46.2
2020-12-01 11:36:36	25.9	46.1
2020-12-01 11:36:37	25.9	46.2
2020-12-01 11:36:38	25.9	46.2
2020-12-01 11:36:39	25.9	46.3
2020-12-01 11:36:40	25.9	46.2
2020-12-01 11:36:41	25.9	46.2
2020-12-01 11:36:42	25.9	46.3
2020-12-01 11:36:43	25.9	46.2
2020-12-01 11:36:44	25.9	46.2
2020-12-01 11:36:45	25.9	46.2
2020-12-01 11:36:47	25.9	46.3
2020-12-01 11:36:48	25.9	46.3
2020-12-01 11:36:49	25.9	46.2
2020-12-01 11:36:50	25.9	46.2
2020-12-01 11:36:51	25.9	46.3
2020-12-01 11:36:52	25.9	46.3
2020-12-01 11:36:53	25.9	46.4
2020-12-01 11:36:54	25.9	46.3
2020-12-01 11:36:55	25.9	46.4
2020-12-01 11:36:56	25.9	46.4
2020-12-01 11:36:57	25.9	46.3
2020-12-01 11:36:58	25.9	46.3
2020-12-01 11:36:59	25.9	46.3
2020-12-01 11:37:01	25.9	46.3
2020-12-01 11:37:02	25.9	46.4
2020-12-01 11:37:03	25.9	46.4
2020-12-01 11:37:04	25.9	46.3
2020-12-01 11:37:05	25.9	46.3
2020-12-01 11:37:06	25.9	46.4
2020-12-01 11:37:07	25.9	46.4
2020-12-01 11:37:08	25.9	46.5
2020-12-01 11:37:09	25.9	46.4
2020-12-01 11:37:10	25.9	46.3
2020-12-01 11:37:11	25.9	46.2
2020-12-01 11:37:12	25.9	46.2
2020-12-01 11:37:13	25.9	46.1
2020-12-01 11:37:15	25.9	46.2
2020-12-01 11:37:16	25.9	46.2
2020-12-01 11:37:17	25.9	46.2
2020-12-01 11:37:18	25.9	46.2
2020-12-01 11:37:19	25.9	46.3
2020-12-01 11:37:20	25.9	46.3
2020-12-01 11:37:21	25.9	46.3
2020-12-01 11:37:22	25.9	46.3
2020-12-01 11:37:23	25.9	46.3
2020-12-01 11:37:24	25.9	46.3
2020-12-01 11:37:25	25.9	46.3
2020-12-01 11:37:26	25.9	46.4
2020-12-01 11:37:27	25.9	46.4
2020-12-01 11:37:29	26.0	46.4
2020-12-01 11:37:30	26.0	46.4
2020-12-01 11:37:31	25.9	46.4
2020-12-01 11:37:32	26.0	46.3
2020-12-01 11:37:33	26.0	46.2
2020-12-01 11:37:34	25.9	46.2
2020-12-01 11:37:35	25.9	46.3
2020-12-01 11:37:36	26.0	46.4
2020-12-01 11:37:37	26.0	46.3
2020-12-01 11:37:38	26.0	46.2
2020-12-01 11:37:39	26.0	46.1
2020-12-01 11:37:40	25.9	46.2
2020-12-01 11:37:41	25.9	46.2
2020-12-01 11:37:43	25.9	46.2
2020-12-01 11:37:44	25.9	46.3
2020-12-01 11:37:45	25.9	46.3
2020-12-01 11:37:46	25.9	46.2
2020-12-01 11:37:47	26.0	46.2
2020-12-01 11:37:48	25.9	46.2
2020-12-01 11:37:49	25.9	46.2
2020-12-01 11:37:50	26.0	46.3
2020-12-01 11:37:51	26.0	46.3
2020-12-01 11:37:52	26.0	46.3
2020-12-01 11:37:53	25.9	46.3
2020-12-01 11:37:54	26.0	46.3
2020-12-01 11:37:55	25.9	46.3
2020-12-01 11:37:57	26.0	46.4
2020-12-01 11:37:58	26.0	46.4
2020-12-01 11:37:59	26.0	46.3
2020-12-01 11:38:00	26.0	46.3
2020-12-01 11:38:01	26.0	46.2
2020-12-01 11:38:02	26.0	46.3
2020-12-01 11:38:03	26.0	46.2
2020-12-01 11:38:04	26.0	46.2
2020-12-01 11:38:05	26.0	46.2
2020-12-01 11:38:06	26.0	46.2
2020-12-01 11:38:07	26.0	46.2
2020-12-01 11:38:08	26.0	46.2
2020-12-01 11:38:10	26.0	46.2
2020-12-01 11:38:11	26.0	46.1
2020-12-01 11:38:12	26.0	46.2
2020-12-01 11:38:13	26.0	46.2
2020-12-01 11:38:14	26.0	46.2
2020-12-01 11:38:15	26.0	46.2
2020-12-01 11:38:16	26.0	46.2
2020-12-01 11:38:17	26.0	46.3
2020-12-01 11:38:18	26.0	46.3
2020-12-01 11:38:19	26.0	46.2
2020-12-01 11:38:20	26.0	46.2
2020-12-01 11:38:21	26.0	46.1
2020-12-01 11:38:22	26.0	46.2
2020-12-01 11:38:24	26.0	46.2
2020-12-01 11:38:25	26.0	46.2
2020-12-01 11:38:26	26.0	46.2
2020-12-01 11:38:27	26.0	46.2
2020-12-01 11:38:28	26.0	46.2
2020-12-01 11:38:29	26.0	46.2
2020-12-01 11:38:30	26.0	46.2
2020-12-01 11:38:31	26.0	46.3
2020-12-01 11:38:32	26.0	46.2
2020-12-01 11:38:33	26.0	46.2
2020-12-01 11:38:34	26.0	46.2
2020-12-01 11:38:35	26.0	46.3
2020-12-01 11:38:36	26.0	46.3
2020-12-01 11:38:38	26.0	46.3
2020-12-01 11:38:39	26.0	46.3
2020-12-01 11:38:40	26.0	46.2
2020-12-01 11:38:41	26.0	46.2
2020-12-01 11:38:42	26.0	46.2
2020-12-01 11:38:43	26.0	46.2
2020-12-01 11:38:44	26.0	46.3
2020-12-01 11:38:45	26.0	46.3
2020-12-01 11:38:46	26.0	46.3
2020-12-01 11:38:47	26.0	46.3
2020-12-01 11:38:48	26.0	46.2
2020-12-01 11:38:49	26.0	46.2
2020-12-01 11:38:50	26.0	46.2
2020-12-01 11:38:52	26.0	46.2
2020-12-01 11:38:53	26.0	46.2
2020-12-01 11:38:54	26.0	46.2
2020-12-01 11:38:55	26.0	46.1
2020-12-01 11:38:56	26.0	46.2
2020-12-01 11:38:57	26.0	46.2
2020-12-01 11:38:58	26.0	46.2
2020-12-01 11:38:59	26.0	46.2
2020-12-01 11:39:00	26.0	46.3
2020-12-01 11:39:01	26.0	46.2
2020-12-01 11:39:02	26.0	46.2
2020-12-01 11:39:03	26.0	46.1
2020-12-01 11:39:04	26.0	46.2
2020-12-01 11:39:06	26.0	46.3
2020-12-01 11:39:07	26.0	46.3
2020-12-01 11:39:08	26.0	46.3
2020-12-01 11:39:09	26.0	46.3
2020-12-01 11:39:10	26.0	46.2
2020-12-01 11:39:11	26.0	46.2
2020-12-01 11:39:12	26.0	46.2
2020-12-01 11:39:13	26.0	46.2
2020-12-01 11:39:14	26.0	46.2
2020-12-01 11:39:15	26.0	46.2
2020-12-01 11:39:16	26.0	46.2
2020-12-01 11:39:17	26.0	46.3
2020-12-01 11:39:19	26.0	46.2
2020-12-01 11:39:20	26.0	46.2
2020-12-01 11:39:21	26.0	46.2
2020-12-01 11:39:22	26.0	46.2
2020-12-01 11:39:23	26.0	46.1
2020-12-01 11:39:24	26.0	46.2
2020-12-01 11:39:25	26.0	46.2
2020-12-01 11:39:26	26.1	46.3
2020-12-01 11:39:27	26.0	46.3
2020-12-01 11:39:28	26.0	46.3
2020-12-01 11:39:29	26.0	46.3
2020-12-01 11:39:30	26.0	46.1
2020-12-01 11:39:31	26.0	46.2
2020-12-01 11:39:33	26.0	46.2
2020-12-01 11:39:34	26.0	46.2
2020-12-01 11:39:35	26.0	46.2
2020-12-01 11:39:36	26.0	46.2
2020-12-01 11:39:37	26.0	46.2
2020-12-01 11:39:38	26.0	46.2
2020-12-01 11:39:39	26.0	46.2
2020-12-01 11:39:40	26.0	46.3
2020-12-01 11:39:41	26.0	46.3
2020-12-01 11:39:42	26.0	46.3
2020-12-01 11:39:43	26.0	46.3
2020-12-01 11:39:44	26.0	46.3
2020-12-01 11:39:45	26.0	46.3
2020-12-01 11:39:47	26.0	46.4
2020-12-01 11:39:48	26.1	46.4
2020-12-01 11:39:49	26.1	46.3
2020-12-01 11:39:50	26.1	46.3
2020-12-01 11:39:51	26.0	46.3
2020-12-01 11:39:52	26.1	46.3
2020-12-01 11:39:53	26.1	46.3
2020-12-01 11:39:54	26.1	46.4
2020-12-01 11:39:55	26.1	46.3
2020-12-01 11:39:56	26.1	46.3
2020-12-01 11:39:57	26.1	46.2
2020-12-01 11:39:58	26.1	46.2
2020-12-01 11:39:59	26.1	46.1
2020-12-01 11:40:01	26.1	46.2
2020-12-01 11:40:02	26.1	46.2
2020-12-01 11:40:03	26.1	46.2
2020-12-01 11:40:04	26.1	46.2
2020-12-01 11:40:05	26.1	46.2
2020-12-01 11:40:06	26.1	46.1
2020-12-01 11:40:07	26.1	46.3
2020-12-01 11:40:08	26.1	46.3
2020-12-01 11:40:09	26.1	46.3
2020-12-01 11:40:10	26.1	46.2
2020-12-01 11:40:11	26.1	46.2
2020-12-01 11:40:12	26.1	46.2
2020-12-01 11:40:13	26.1	46.2
2020-12-01 11:40:15	26.1	46.2
2020-12-01 11:40:16	26.1	46.2
2020-12-01 11:40:17	26.1	46.2
2020-12-01 11:40:18	26.1	46.3
2020-12-01 11:40:19	26.1	46.2
2020-12-01 11:40:20	26.1	46.2
2020-12-01 11:40:21	26.1	46.3
2020-12-01 11:40:22	26.1	46.3
2020-12-01 11:40:23	26.1	46.2
2020-12-01 11:40:24	26.1	46.2
2020-12-01 11:40:25	26.1	46.2
2020-12-01 11:40:26	26.1	46.2
2020-12-01 11:40:27	26.1	46.2
2020-12-01 11:40:29	26.1	46.2
2020-12-01 11:40:30	26.0	46.2
2020-12-01 11:40:31	26.1	46.3
2020-12-01 11:40:32	26.1	46.3
2020-12-01 11:40:33	26.1	46.4
2020-12-01 11:40:34	26.1	46.4
2020-12-01 11:40:35	26.1	46.4
2020-12-01 11:40:36	26.1	46.5
2020-12-01 11:40:37	26.1	46.4
2020-12-01 11:40:38	26.1	46.4
2020-12-01 11:40:39	26.1	46.4
2020-12-01 11:40:40	26.1	46.3
2020-12-01 11:40:41	26.1	46.3
2020-12-01 11:40:43	26.1	46.3
2020-12-01 11:40:44	26.1	46.3
2020-12-01 11:40:45	26.1	46.3
2020-12-01 11:40:46	26.1	46.3
2020-12-01 11:40:47	26.1	46.3
2020-12-01 11:40:48	26.1	46.2
2020-12-01 11:40:49	26.1	46.2
2020-12-01 11:40:50	26.1	46.3
2020-12-01 11:40:51	26.1	46.2
2020-12-01 11:40:52	26.1	46.1
2020-12-01 11:40:53	26.1	46.1
2020-12-01 11:40:54	26.1	46.1
2020-12-01 11:40:55	26.1	46.1
2020-12-01 11:40:57	26.1	46.2
2020-12-01 11:40:58	26.1	46.2
2020-12-01 11:40:59	26.1	46.2
2020-12-01 11:41:00	26.1	46.1
2020-12-01 11:41:01	26.1	46.2
2020-12-01 11:41:02	26.1	46.1
2020-12-01 11:41:03	26.1	46.2
2020-12-01 11:41:04	26.1	46.2
2020-12-01 11:41:05	26.1	46.2
2020-12-01 11:41:06	26.1	46.2
2020-12-01 11:41:07	26.1	46.2
2020-12-01 11:41:08	26.1	46.2
2020-12-01 11:41:10	26.1	46.2
2020-12-01 11:41:11	26.1	46.2
2020-12-01 11:41:12	26.1	46.3
2020-12-01 11:41:13	26.1	46.2
2020-12-01 11:41:14	26.1	46.2
2020-12-01 11:41:15	26.1	46.2
2020-12-01 11:41:16	26.1	46.3
2020-12-01 11:41:17	26.1	46.2
2020-12-01 11:41:18	26.1	46.2
2020-12-01 11:41:19	26.1	46.2
2020-12-01 11:41:20	26.1	46.2
2020-12-01 11:41:21	26.1	46.2
2020-12-01 11:41:22	26.1	46.2
2020-12-01 11:41:24	26.1	46.3
2020-12-01 11:41:25	26.1	46.3
2020-12-01 11:41:26	26.1	46.2
2020-12-01 11:41:27	26.1	46.2
2020-12-01 11:41:28	26.1	46.1
2020-12-01 11:41:29	26.1	46.1
2020-12-01 11:41:30	26.1	46.1
2020-12-01 11:41:31	26.1	46.1
2020-12-01 11:41:32	26.1	46.1
2020-12-01 11:41:33	26.1	46.2
2020-12-01 11:41:34	26.1	46.1
2020-12-01 11:41:35	26.1	46.2
2020-12-01 11:41:36	26.1	46.1
2020-12-01 11:41:38	26.1	46.2
2020-12-01 11:41:39	26.1	46.3
2020-12-01 11:41:40	26.1	46.2
2020-12-01 11:41:41	26.1	46.2
2020-12-01 11:41:42	26.1	46.2
2020-12-01 11:41:43	26.1	46.2
2020-12-01 11:41:44	26.1	46.3
2020-12-01 11:41:45	26.1	46.2
2020-12-01 11:41:46	26.1	46.2
2020-12-01 11:41:47	26.1	46.2
2020-12-01 11:41:48	26.1	46.1
2020-12-01 11:41:49	26.1	46.1
2020-12-01 11:41:50	26.2	46.2
2020-12-01 11:41:52	26.2	46.3
2020-12-01 11:41:53	26.2	46.3
2020-12-01 11:41:54	26.2	46.2
2020-12-01 11:41:55	26.2	46.1
2020-12-01 11:41:56	26.2	46.1
2020-12-01 11:41:57	26.2	46.1
2020-12-01 11:41:58	26.2	46.2
2020-12-01 11:41:59	26.2	46.1
2020-12-01 11:42:00	26.2	46.1
2020-12-01 11:42:01	26.2	46.0
2020-12-01 11:42:02	26.2	46.0
2020-12-01 11:42:03	26.2	46.1
2020-12-01 11:42:04	26.2	46.1
2020-12-01 11:42:06	26.2	46.1
2020-12-01 11:42:07	26.2	46.1
2020-12-01 11:42:08	26.2	46.1
2020-12-01 11:42:09	26.2	46.1
2020-12-01 11:42:10	26.2	46.1
2020-12-01 11:42:11	26.2	46.0
2020-12-01 11:42:12	26.2	46.1
2020-12-01 11:42:13	26.2	46.2
2020-12-01 11:42:14	26.2	46.2
2020-12-01 11:42:15	26.2	46.2
2020-12-01 11:42:16	26.2	46.1
2020-12-01 11:42:17	26.2	46.0
2020-12-01 11:42:18	26.2	46.0
2020-12-01 11:42:20	26.2	46.1
2020-12-01 11:42:21	26.2	46.1
2020-12-01 11:42:22	26.2	46.0
2020-12-01 11:42:23	26.2	46.1
2020-12-01 11:42:24	26.2	46.0
2020-12-01 11:42:25	26.2	46.0
2020-12-01 11:42:26	26.2	46.1
2020-12-01 11:42:27	26.2	46.1
2020-12-01 11:42:28	26.2	46.1
2020-12-01 11:42:29	26.2	46.1
2020-12-01 11:42:30	26.2	46.1
2020-12-01 11:42:31	26.2	46.1
2020-12-01 11:42:32	26.2	46.2
2020-12-01 11:42:34	26.2	46.1
2020-12-01 11:42:35	26.2	46.0
2020-12-01 11:42:36	26.2	46.1
2020-12-01 11:42:37	26.2	46.0
2020-12-01 11:42:38	26.2	46.1
2020-12-01 11:42:39	26.2	46.1
2020-12-01 11:42:40	26.2	46.1
2020-12-01 11:42:41	26.2	46.1
2020-12-01 11:42:42	26.2	46.2
2020-12-01 11:42:43	26.2	46.1
2020-12-01 11:42:44	26.2	46.1
2020-12-01 11:42:45	26.2	46.1
2020-12-01 11:42:46	26.2	46.0
2020-12-01 11:42:48	26.2	46.0
2020-12-01 11:42:49	26.2	46.0
2020-12-01 11:42:50	26.2	46.0
2020-12-01 11:42:51	26.2	46.0
2020-12-01 11:42:52	26.2	46.0
2020-12-01 11:42:53	26.2	46.1
2020-12-01 11:42:54	26.2	46.2
2020-12-01 11:42:55	26.2	46.2
2020-12-01 11:42:56	26.2	46.2
2020-12-01 11:42:57	26.2	46.1
2020-12-01 11:42:58	26.2	46.2
2020-12-01 11:42:59	26.2	46.2
2020-12-01 11:43:00	26.2	46.1
2020-12-01 11:43:02	26.2	46.2
2020-12-01 11:43:03	26.2	46.1
2020-12-01 11:43:04	26.2	46.1
2020-12-01 11:43:05	26.2	46.1
2020-12-01 11:43:06	26.2	46.0
2020-12-01 11:43:07	26.2	46.1
2020-12-01 11:43:08	26.2	46.1
2020-12-01 11:43:09	26.2	46.1
2020-12-01 11:43:10	26.2	46.1
2020-12-01 11:43:11	26.2	46.1
2020-12-01 11:43:12	26.2	46.0
2020-12-01 11:43:13	26.2	46.1
2020-12-01 11:43:15	26.2	46.1
2020-12-01 11:43:16	26.2	46.2
2020-12-01 11:43:17	26.2	46.2
2020-12-01 11:43:18	26.2	46.1
2020-12-01 11:43:19	26.2	46.1
2020-12-01 11:43:20	26.2	46.0
2020-12-01 11:43:21	26.2	46.1
2020-12-01 11:43:22	26.2	46.1
2020-12-01 11:43:23	26.2	46.1
2020-12-01 11:43:24	26.2	46.1
2020-12-01 11:43:25	26.3	46.1
2020-12-01 11:43:26	26.2	46.0
2020-12-01 11:43:27	26.3	46.1
2020-12-01 11:43:29	26.3	46.1
2020-12-01 11:43:30	26.3	46.0
2020-12-01 11:43:31	26.3	46.0
2020-12-01 11:43:32	26.3	46.0
2020-12-01 11:43:33	26.3	46.0
2020-12-01 11:43:34	26.3	45.8
2020-12-01 11:43:35	26.3	45.9
2020-12-01 11:43:36	26.3	45.9
2020-12-01 11:43:37	26.3	46.0
2020-12-01 11:43:38	26.2	46.0
2020-12-01 11:43:39	26.2	46.0
2020-12-01 11:43:40	26.3	46.1
2020-12-01 11:43:41	26.3	46.0
2020-12-01 11:43:43	26.3	46.0
2020-12-01 11:43:44	26.3	46.1
2020-12-01 11:43:45	26.3	46.0
2020-12-01 11:43:46	26.3	46.0
2020-12-01 11:43:47	26.3	46.0
2020-12-01 11:43:48	26.3	46.1
2020-12-01 11:43:49	26.3	46.1
2020-12-01 11:43:50	26.3	46.1
2020-12-01 11:43:51	26.3	46.0
2020-12-01 11:43:52	26.3	46.0
2020-12-01 11:43:53	26.3	46.0
2020-12-01 11:43:54	26.3	46.0
2020-12-01 11:43:55	26.3	46.1
2020-12-01 11:43:57	26.3	46.1
2020-12-01 11:43:58	26.3	46.1
2020-12-01 11:43:59	26.3	46.0
2020-12-01 11:44:00	26.3	46.1
2020-12-01 11:44:01	26.3	46.0
2020-12-01 11:44:02	26.3	46.0
2020-12-01 11:44:03	26.3	46.0
2020-12-01 11:44:04	26.3	46.0
2020-12-01 11:44:05	26.3	46.0
2020-12-01 11:44:06	26.3	45.9
2020-12-01 11:44:07	26.3	45.9
2020-12-01 11:44:08	26.3	45.9
2020-12-01 11:44:09	26.3	45.9
2020-12-01 11:44:11	26.3	45.9
2020-12-01 11:44:12	26.3	46.0
2020-12-01 11:44:13	26.3	46.0
2020-12-01 11:44:14	26.3	45.8
2020-12-01 11:44:15	26.3	45.9
2020-12-01 11:44:16	26.3	45.9
2020-12-01 11:44:17	26.3	45.9
2020-12-01 11:44:18	26.3	46.0
2020-12-01 11:44:19	26.3	46.0
2020-12-01 11:44:20	26.3	46.0
2020-12-01 11:44:21	26.3	45.9
2020-12-01 11:44:22	26.3	45.9
2020-12-01 11:44:23	26.3	45.9
2020-12-01 11:44:25	26.3	46.0
2020-12-01 11:44:26	26.3	46.0
2020-12-01 11:44:27	26.3	45.9
2020-12-01 11:44:28	26.3	46.0
2020-12-01 11:44:29	26.3	46.0
2020-12-01 11:44:30	26.3	46.0
2020-12-01 11:44:31	26.3	46.1
2020-12-01 11:44:32	26.3	46.1
2020-12-01 11:44:33	26.3	46.0
2020-12-01 11:44:34	26.3	46.0
2020-12-01 11:44:35	26.3	46.0
2020-12-01 11:44:36	26.3	46.0
2020-12-01 11:44:37	26.3	46.0
2020-12-01 11:44:39	26.3	46.1
2020-12-01 11:44:40	26.3	46.0
2020-12-01 11:44:41	26.3	45.9
2020-12-01 11:44:42	26.3	45.9
2020-12-01 11:44:43	26.3	46.0
2020-12-01 11:44:44	26.3	45.9
2020-12-01 11:44:45	26.3	45.9
2020-12-01 11:44:46	26.3	46.1
2020-12-01 11:44:47	26.3	46.0
2020-12-01 11:44:48	26.3	45.9
2020-12-01 11:44:49	26.3	45.9
2020-12-01 11:44:50	26.3	45.9
2020-12-01 11:44:51	26.3	45.9
2020-12-01 11:44:53	26.3	46.0
2020-12-01 11:44:54	26.3	46.0
2020-12-01 11:44:55	26.3	46.0
2020-12-01 11:44:56	26.3	45.9
2020-12-01 11:44:57	26.3	46.0
2020-12-01 11:44:58	26.3	46.0
2020-12-01 11:44:59	26.3	46.0
2020-12-01 11:45:00	26.3	46.1
2020-12-01 11:45:01	26.3	45.9
2020-12-01 11:45:02	26.3	45.9
2020-12-01 11:45:03	26.3	45.9
2020-12-01 11:45:04	26.3	45.9
2020-12-01 11:45:05	26.3	45.9
2020-12-01 11:45:07	26.3	46.0
2020-12-01 11:45:08	26.3	46.0
2020-12-01 11:45:09	26.3	45.9
2020-12-01 11:45:10	26.3	45.9
2020-12-01 11:45:11	26.3	45.9
2020-12-01 11:45:12	26.3	46.0
2020-12-01 11:45:13	26.3	46.0
2020-12-01 11:45:14	26.3	46.0
2020-12-01 11:45:15	26.3	46.0
2020-12-01 11:45:16	26.3	46.0
2020-12-01 11:45:17	26.3	45.9
2020-12-01 11:45:18	26.3	46.0
2020-12-01 11:45:19	26.3	46.0
2020-12-01 11:45:21	26.3	46.0
2020-12-01 11:45:22	26.3	46.0
2020-12-01 11:45:23	26.3	46.0
2020-12-01 11:45:24	26.3	46.0
2020-12-01 11:45:25	26.3	46.0
2020-12-01 11:45:26	26.3	46.1
2020-12-01 11:45:27	26.3	46.1
2020-12-01 11:45:28	26.3	46.0
2020-12-01 11:45:29	26.3	46.0
2020-12-01 11:45:30	26.3	45.9
2020-12-01 11:45:31	26.3	45.9
2020-12-01 11:45:32	26.3	45.9
2020-12-01 11:45:34	26.3	46.0
2020-12-01 11:45:35	26.3	46.0
2020-12-01 11:45:36	26.3	46.0
2020-12-01 11:45:37	26.4	45.9
2020-12-01 11:45:38	26.3	45.8
2020-12-01 11:45:39	26.3	45.9
2020-12-01 11:45:40	26.3	45.9
2020-12-01 11:45:41	26.3	46.0
2020-12-01 11:45:42	26.3	45.9
2020-12-01 11:45:43	26.3	46.0
2020-12-01 11:45:44	26.3	45.9
